time,x_pos,y_pos,z_pos
20849,0.5,0.5,0.0
20859,0.5,0.5,0.0
20869,0.5,0.5,0.0
20879,0.5,0.5,0.0
20889,0.5,0.5,0.0
20899,0.5,0.5,0.0
20909,0.5,0.5,0.0
20919,0.5,0.5,0.0
20929,0.5,0.5,0.0
20939,0.5,0.5,0.0
20949,0.5,0.5,0.0
20959,0.5,0.5,0.0
20969,0.5,0.5,0.0
20979,0.5,0.5,0.0
20989,0.5,0.5,0.0
20999,0.5,0.5,0.0
21009,0.5,0.5,0.0
21019,0.5,0.5,0.0
21029,0.5,0.5,0.0
21039,0.5,0.5,0.0
21049,0.5,0.5,0.0
21059,0.5,0.5,0.0
21069,0.5,0.5,0.0
21079,0.5,0.5,0.0
21089,0.5,0.5,0.0
21099,0.5,0.5,0.0
21109,0.5,0.5,0.0
21119,0.5,0.5,0.0
21129,0.5,0.5,0.0
21139,0.5,0.5,0.0
21149,0.5,0.5,0.0
21159,0.5,0.5,0.0
21169,0.5,0.5,0.0
21179,0.5,0.5,0.0
21189,0.5,0.5,0.0
21199,0.5,0.5,0.0
21209,0.5,0.5,0.0
21219,0.5,0.5,0.0
21229,0.5,0.5,0.0
21239,0.5,0.5,0.0
21249,0.5,0.5,0.0
21259,0.5,0.5,0.0
21269,0.5,0.5,0.0
21279,0.5,0.5,0.0
21289,0.5,0.5,0.0
21299,0.5,0.5,0.0
21309,0.5,0.5,0.0
21319,0.5,0.5,0.0
21329,0.5,0.5,0.0
21339,0.5,0.5,0.0
21349,0.5,0.5,0.0
21359,0.5,0.5,0.0
21369,0.5,0.5,0.0
21379,0.5,0.5,0.0
21389,0.5,0.5,0.0
21399,0.5,0.5,0.0
21409,0.5,0.5,0.0
21419,0.5,0.5,0.0
21429,0.5,0.5,0.0
21439,0.5,0.5,0.0
21449,0.5,0.5,0.0
21459,0.5,0.5,0.0
21469,0.5,0.5,0.0
21479,0.5,0.5,0.0
21489,0.5,0.5,0.0
21499,0.5,0.5,0.0
21509,0.5,0.5,0.0
21519,0.5,0.5,0.0
21529,0.5,0.5,0.0
21539,0.5,0.5,0.0
21549,0.5,0.5,0.0
21559,0.5,0.5,0.0
21569,0.5,0.5,0.0
21579,0.5,0.5,0.0
21589,0.5,0.5,0.0
21599,0.5,0.5,0.0
21609,0.5,0.5,0.0
21619,0.5,0.5,0.0
21629,0.5,0.5,0.0
21639,0.5,0.5,0.0
21649,0.5,0.5,0.0
21659,0.5,0.5,0.0
21669,0.5,0.5,0.0
21679,0.5,0.5,0.0
21689,0.5,0.5,0.0
21699,0.5,0.5,0.0
21709,0.5,0.5,0.0
21719,0.5,0.5,0.0
21729,0.5,0.5,0.0
21739,0.5,0.5,0.0
21749,0.5,0.5,0.0
21759,0.5,0.5,0.0
21769,0.5,0.5,0.0
21779,0.5,0.5,0.0
21789,0.5,0.5,0.0
21799,0.5,0.5,0.0
21809,0.5,0.5,0.0
21819,0.5,0.5,0.0
21829,0.5,0.5,0.0
21839,0.5,0.5,0.0
21849,0.5,0.5,0.0
21859,0.5,0.5,0.0
21869,0.5,0.5,0.0
21879,0.5,0.5,0.0
21889,0.5,0.5,0.0
21899,0.5,0.5,0.0
21909,0.5,0.5,0.0
21919,0.5,0.5,0.0
21929,0.5,0.5,0.0
21939,0.5,0.5,0.0
21949,0.5,0.5,0.0
21959,0.5,0.5,0.0
21969,0.5,0.5,0.0
21979,0.5,0.5,0.0
21989,0.5,0.5,0.0
21999,0.5,0.5,0.0
22009,0.5,0.5,0.0
22019,0.5,0.5,0.0
22029,0.5,0.5,0.0
22039,0.5,0.5,0.0
22049,0.5,0.5,0.0
22059,0.5,0.5,0.0
22069,0.5,0.5,0.0
22079,0.5,0.5,0.0
22089,0.5,0.5,0.0
22099,0.5,0.5,0.0
22109,0.5,0.5,0.0
22119,0.5,0.5,0.0
22129,0.5,0.5,0.0
22139,0.5,0.5,0.0
22149,0.5,0.5,0.0
22159,0.5,0.5,0.0
22169,0.5,0.5,0.0
22179,0.5,0.5,0.0
22189,0.5,0.5,0.0
22199,0.5,0.5,0.0
22209,0.5,0.5,0.0
22219,0.5,0.5,0.0
22229,0.5,0.5,0.0
22239,0.5,0.5,0.0
22249,0.5,0.5,0.0
22259,0.5,0.5,0.0
22269,0.5,0.5,0.0
22279,0.5,0.5,0.0
22289,0.5,0.5,0.0
22299,0.5,0.5,0.0
22309,0.5,0.5,0.0
22319,0.5,0.5,0.0
22329,0.5,0.5,0.0
22339,0.5,0.5,0.0
22349,0.5,0.5,0.0
22359,0.5,0.5,0.0
22369,0.5,0.5,0.0
22379,0.5,0.5,0.0
22389,0.5,0.5,0.0
22399,0.5,0.5,0.0
22409,0.5,0.5,0.0
22419,0.5,0.5,0.0
22429,0.5,0.5,0.0
22439,0.5,0.5,0.0
22449,0.5,0.5,0.0
22459,0.5,0.5,0.0
22469,0.5,0.5,0.0
22479,0.5,0.5,0.0
22489,0.5,0.5,0.0
22499,0.5,0.5,0.0
22509,0.5,0.5,0.0
22519,0.5,0.5,0.0
22529,0.5,0.5,0.0
22539,0.5,0.5,0.0
22549,0.5,0.5,0.0
22559,0.5,0.5,0.0
22569,0.5,0.5,0.0
22579,0.5,0.5,0.0
22589,0.5,0.5,0.0
22599,0.5,0.5,0.0
22609,0.5,0.5,0.0
22619,0.5,0.5,0.0
22629,0.5,0.5,0.0
22639,0.5,0.5,0.0
22649,0.5,0.5,0.0
22659,0.5,0.5,0.0
22669,0.5,0.5,0.0
22679,0.5,0.5,0.0
22689,0.5,0.5,0.0
22699,0.5,0.5,0.0
22709,0.5,0.5,0.0
22719,0.5,0.5,0.0
22729,0.5,0.5,0.0
22739,0.5,0.5,0.0
22749,0.5,0.5,0.0
22759,0.5,0.5,0.0
22769,0.5,0.5,0.0
22779,0.5,0.5,0.0
22789,0.5,0.5,0.0
22799,0.5,0.5,0.0
22809,0.5,0.5,0.0
22819,0.5,0.5,0.0
22829,0.5,0.5,0.0
22839,0.5,0.5,0.0
22849,0.5,0.5,0.0
22859,0.5,0.5,0.0
22869,0.5,0.5,0.0
22879,0.5,0.5,0.0
22889,0.5,0.5,0.0
22899,0.5,0.5,0.0
22909,0.5,0.5,0.0
22919,0.5,0.5,0.0
22929,0.5,0.5,0.0
22939,0.5,0.5,0.0
22949,0.5,0.5,0.0
22959,0.5,0.5,0.0
22969,0.5,0.5,0.0
22979,0.5,0.5,0.0
22989,0.5,0.5,0.0
22999,0.5,0.5,0.0
23009,0.5,0.5,0.0
23019,0.5,0.5,0.0
23029,0.5,0.5,0.0
23039,0.5,0.5,0.0
23049,0.5,0.5,0.0
23059,0.5,0.5,0.0
23069,0.5,0.5,0.0
23079,0.5,0.5,0.0
23089,0.5,0.5,0.0
23099,0.5,0.5,0.0
23109,0.5,0.5,0.0
23119,0.5,0.5,0.0
23129,0.5,0.5,0.0
23139,0.5,0.5,0.0
23149,0.5,0.5,0.0
23159,0.5,0.5,0.0
23169,0.5,0.5,0.0
23179,0.5,0.5,0.0
23189,0.5,0.5,0.0
23199,0.5,0.5,0.0
23209,0.5,0.5,0.0
23219,0.5,0.5,0.0
23229,0.5,0.5,0.0
23239,0.5,0.5,0.0
23249,0.5,0.5,0.0
23259,0.5,0.5,0.0
23269,0.5,0.5,0.0
23279,0.5,0.5,0.0
23289,0.5,0.5,0.0
23299,0.5,0.5,0.0
23309,0.5,0.5,0.0
23319,0.5,0.5,0.0
23329,0.5,0.5,0.0
23339,0.5,0.5,0.0
23349,0.5,0.5,0.0
23359,0.5,0.5,0.0
23369,0.5,0.5,0.0
23379,0.5,0.5,0.0
23389,0.5,0.5,0.0
23399,0.5,0.5,0.0
23409,0.5,0.5,0.0
23419,0.5,0.5,0.0
23429,0.5,0.5,0.0
23439,0.5,0.5,0.0
23449,0.5,0.5,0.0
23459,0.5,0.5,0.0
23469,0.5,0.5,0.0
23479,0.5,0.5,0.0
23489,0.5,0.5,0.0
23499,0.5,0.5,0.0
23509,0.5,0.5,0.0
23519,0.5,0.5,0.0
23529,0.5,0.5,0.0
23539,0.5,0.5,0.0
23549,0.5,0.5,0.0
23559,0.5,0.5,0.0
23569,0.5,0.5,0.0
23579,0.5,0.5,0.0
23589,0.5,0.5,0.0
23599,0.5,0.5,0.0
23609,0.5,0.5,0.0
23619,0.5,0.5,0.0
23629,0.5,0.5,0.0
23639,0.5,0.5,0.0
23649,0.5,0.5,0.0
23659,0.5,0.5,0.0
23669,0.5,0.5,0.0
23679,0.5,0.5,0.0
23689,0.5,0.5,0.0
23699,0.5,0.5,0.0
23709,0.5,0.5,0.0
23719,0.5,0.5,0.0
23729,0.5,0.5,0.0
23739,0.5,0.5,0.0
23749,0.5,0.5,0.0
23759,0.5,0.5,0.0
23769,0.5,0.5,0.0
23779,0.5,0.5,0.0
23789,0.5,0.5,0.0
23799,0.5,0.5,0.0
23809,0.5,0.5,0.0
23819,0.5,0.5,0.0
23829,0.5,0.5,0.0
23839,0.5,0.5,0.0
23849,0.5,0.5,0.0
23859,0.5,0.5,0.0
23869,0.5,0.5,0.0
23879,0.5,0.5,0.0
23889,0.5,0.5,0.0
23899,0.5,0.5,0.0
23909,0.5,0.5,0.0
23919,0.5,0.5,0.0
23929,0.5,0.5,0.0
23939,0.5,0.5,0.0
23949,0.5,0.5,0.0
23959,0.5,0.5,0.0
23969,0.5,0.5,0.0
23979,0.5,0.5,0.0
23989,0.5,0.5,0.0
23999,0.5,0.5,0.0
24009,0.5,0.5,0.0
24019,0.5,0.5,0.0
24029,0.5,0.5,0.0
24039,0.5,0.5,0.0
24049,0.5,0.5,0.0
24059,0.5,0.5,0.0
24069,0.5,0.5,0.0
24079,0.5,0.5,0.0
24089,0.5,0.5,0.0
24099,0.5,0.5,0.0
24109,0.5,0.5,0.0
24119,0.5,0.5,0.0
24129,0.5,0.5,0.0
24139,0.5,0.5,0.0
24149,0.5,0.5,0.0
24159,0.5,0.5,0.0
24169,0.5,0.5,0.0
24179,0.5,0.5,0.0
24189,0.5,0.5,0.0
24199,0.5,0.5,0.0
24209,0.5,0.5,0.0
24219,0.5,0.5,0.0
24229,0.5,0.5,0.0
24239,0.5,0.5,0.0
24249,0.5,0.5,0.0
24259,0.5,0.5,0.0
24269,0.5,0.5,0.0
24279,0.5,0.5,0.0
24289,0.5,0.5,0.0
24299,0.5,0.5,0.0
24309,0.5,0.5,0.0
24319,0.5,0.5,0.0
24329,0.5,0.5,0.0
24339,0.5,0.5,0.0
24349,0.5,0.5,0.0
24359,0.5,0.5,0.0
24369,0.5,0.5,0.0
24379,0.5,0.5,0.0
24389,0.5,0.5,0.0
24399,0.5,0.5,0.0
24409,0.5,0.5,0.0
24419,0.5,0.5,0.0
24429,0.5,0.5,0.0
24439,0.5,0.5,0.0
24449,0.5,0.5,0.0
24459,0.5,0.5,0.0
24469,0.5,0.5,0.0
24479,0.5,0.5,0.0
24489,0.5,0.5,0.0
24499,0.5,0.5,0.0
24509,0.5,0.5,0.0
24519,0.5,0.5,0.0
24529,0.5,0.5,0.0
24539,0.5,0.5,0.0
24549,0.5,0.5,0.0
24559,0.5,0.5,0.0
24569,0.5,0.5,0.0
24579,0.5,0.5,0.0
24589,0.5,0.5,0.0
24599,0.5,0.5,0.0
24609,0.5,0.5,0.0
24619,0.5,0.5,0.0
24629,0.5,0.5,0.0
24639,0.5,0.5,0.0
24649,0.5,0.5,0.0
24659,0.5,0.5,0.0
24669,0.5,0.5,0.0
24679,0.5,0.5,0.0
24689,0.5,0.5,0.0
24699,0.5,0.5,0.0
24709,0.5,0.5,0.0
24719,0.5,0.5,0.0
24729,0.5,0.5,0.0
24739,0.5,0.5,0.0
24749,0.5,0.5,0.0
24759,0.5,0.5,0.0
24769,0.5,0.5,0.0
24779,0.5,0.5,0.0
24789,0.5,0.5,0.0
24799,0.5,0.5,0.0
24809,0.5,0.5,0.0
24819,0.5,0.5,0.0
24829,0.5,0.5,0.0
24839,0.5,0.5,0.0
24849,0.5,0.5,0.0
24859,0.5,0.5,0.0
24869,0.5,0.5,0.0
24879,0.5,0.5,0.0
24889,0.5,0.5,0.0
24899,0.5,0.5,0.0
24909,0.5,0.5,0.0
24919,0.5,0.5,0.0
24929,0.5,0.5,0.0
24939,0.5,0.5,0.0
24949,0.5,0.5,0.0
24959,0.5,0.5,0.0
24969,0.5,0.5,0.0
24979,0.5,0.5,0.0
24989,0.5,0.5,0.0
24999,0.5,0.5,0.0
25009,0.5,0.5,0.0
25019,0.5,0.5,0.0
25029,0.5,0.5,0.0
25039,0.5,0.5,0.0
25049,0.5,0.5,0.0
25059,0.5,0.5,0.0
25069,0.5,0.5,0.0
25079,0.5,0.5,0.0
25089,0.5,0.5,0.0
25099,0.5,0.5,0.0
25109,0.5,0.5,0.0
25119,0.5,0.5,0.0
25129,0.5,0.5,0.0
25139,0.5,0.5,0.0
25149,0.5,0.5,0.0
25159,0.5,0.5,0.0
25169,0.5,0.5,0.0
25179,0.5,0.5,0.0
25189,0.5,0.5,0.0
25199,0.5,0.5,0.0
25209,0.5,0.5,0.0
25219,0.5,0.5,0.0
25229,0.5,0.5,0.0
25239,0.5,0.5,0.0
25249,0.5,0.5,0.0
25259,0.5,0.5,0.0
25269,0.5,0.5,0.0
25279,0.5,0.5,0.0
25289,0.5,0.5,0.0
25299,0.5,0.5,0.0
25309,0.5,0.5,0.0
25319,0.5,0.5,0.0
25329,0.5,0.5,0.0
25339,0.5,0.5,0.0
25349,0.5,0.5,0.0
25359,0.5,0.5,0.0
25369,0.5,0.5,0.0
25379,0.5,0.5,0.0
25389,0.5,0.5,0.0
25399,0.5,0.5,0.0
25409,0.5,0.5,0.0
25419,0.5,0.5,0.0
25429,0.5,0.5,0.0
25439,0.5,0.5,0.0
25449,0.5,0.5,0.0
25459,0.5,0.5,0.0
25469,0.5,0.5,0.0
25479,0.5,0.5,0.0
25489,0.5,0.5,0.0
25499,0.5,0.5,0.0
25509,0.5,0.5,0.0
25519,0.5,0.5,0.0
25529,0.5,0.5,0.0
25539,0.5,0.5,0.0
25549,0.5,0.5,0.0
25559,0.5,0.5,0.0
25569,0.5,0.5,0.0
25579,0.5,0.5,0.0
25589,0.5,0.5,0.0
25599,0.5,0.5,0.0
25609,0.5,0.5,0.0
25619,0.5,0.5,0.0
25629,0.5,0.5,0.0
25639,0.5,0.5,0.0
25649,0.5,0.5,0.0
25659,0.5,0.5,0.0
25669,0.5,0.5,0.0
25679,0.5,0.5,0.0
25689,0.5,0.5,0.0
25699,0.5,0.5,0.0
25709,0.5,0.5,0.0
25719,0.5,0.5,0.0
25729,0.5,0.5,0.0
25739,0.5,0.5,0.0
25749,0.5,0.5,0.0
25759,0.5,0.5,0.0
25769,0.5,0.5,0.0
25779,0.5,0.5,0.0
25789,0.5,0.5,0.0
25799,0.5,0.5,0.0
25809,0.5,0.5,0.0
25819,0.5,0.5,0.0
25829,0.5,0.5,0.0
25839,0.5,0.5,0.0
25849,0.5,0.5,0.0
25859,0.5,0.5,0.0
25869,0.5,0.5,0.0
25879,0.5,0.5,0.0
25889,0.5,0.5,0.0
25899,0.5,0.5,0.0
25909,0.5,0.5,0.0
25919,0.5,0.5,0.0
25929,0.5,0.5,0.0
25939,0.5,0.5,0.0
25949,0.5,0.5,0.0
25959,0.5,0.5,0.0
25969,0.5,0.5,0.0
25979,0.5,0.5,0.0
25989,0.5,0.5,0.0
25999,0.5,0.5,0.0
26009,0.5,0.5,0.0
26019,0.5,0.5,0.0
26029,0.5,0.5,0.0
26039,0.5,0.5,0.0
26049,0.5,0.5,0.0
26059,0.5,0.5,0.0
26069,0.5,0.5,0.0
26079,0.5,0.5,0.0
26089,0.5,0.5,0.0
26099,0.5,0.5,0.0
26109,0.5,0.5,0.0
26119,0.5,0.5,0.0
26129,0.5,0.5,0.0
26139,0.5,0.5,0.0
26149,0.5,0.5,0.0
26159,0.5,0.5,0.0
26169,0.5,0.5,0.0
26179,0.5,0.5,0.0
26189,0.5,0.5,0.0
26199,0.5,0.5,0.0
26209,0.5,0.5,0.0
26219,0.5,0.5,0.0
26229,0.5,0.5,0.0
26239,0.5,0.5,0.0
26249,0.5,0.5,0.0
26259,0.5,0.5,0.0
26269,0.5,0.5,0.0
26279,0.5,0.5,0.0
26289,0.5,0.5,0.0
26299,0.5,0.5,0.0
26309,0.5,0.5,0.0
26319,0.5,0.5,0.0
26329,0.5,0.5,0.0
26339,0.5,0.5,0.0
26349,0.5,0.5,0.0
26359,0.5,0.5,0.0
26369,0.5,0.5,0.0
26379,0.5,0.5,0.0
26389,0.5,0.5,0.0
26399,0.5,0.5,0.0
26409,0.5,0.5,0.0
26419,0.5,0.5,0.0
26429,0.5,0.5,0.0
26439,0.5,0.5,0.0
26449,0.5,0.5,0.0
26459,0.5,0.5,0.0
26469,0.5,0.5,0.0
26479,0.5,0.5,0.0
26489,0.5,0.5,0.0
26499,0.5,0.5,0.0
26509,0.5,0.5,0.0
26519,0.5,0.5,0.0
26529,0.5,0.5,0.0
26539,0.5,0.5,0.0
26549,0.5,0.5,0.0
26559,0.5,0.5,0.0
26569,0.5,0.5,0.0
26579,0.5,0.5,0.0
26589,0.5,0.5,0.0
26599,0.5,0.5,0.0
26609,0.5,0.5,0.0
26619,0.5,0.5,0.0
26629,0.5,0.5,0.0
26639,0.5,0.5,0.0
26649,0.5,0.5,0.0
26659,0.5,0.5,0.0
26669,0.5,0.5,0.0
26679,0.5,0.5,0.0
26689,0.5,0.5,0.0
26699,0.5,0.5,0.0
26709,0.5,0.5,0.0
26719,0.5,0.5,0.0
26729,0.5,0.5,0.0
26739,0.5,0.5,0.0
26749,0.5,0.5,0.0
26759,0.5,0.5,0.0
26769,0.5,0.5,0.0
26779,0.5,0.5,0.0
26789,0.5,0.5,0.0
26799,0.5,0.5,0.0
26809,0.5,0.5,0.0
26819,0.5,0.5,0.0
26829,0.5,0.5,0.0
26839,0.5,0.5,0.0
26849,0.5,0.5,0.0
26859,0.5,0.5,0.0
26869,0.5,0.5,0.0
26879,0.5,0.5,0.0
26889,0.5,0.5,0.0
26899,0.5,0.5,0.0
26909,0.5,0.5,0.0
26919,0.5,0.5,0.0
26929,0.5,0.5,0.0
26939,0.5,0.5,0.0
26949,0.5,0.5,0.0
26959,0.5,0.5,0.0
26969,0.5,0.5,0.0
26979,0.5,0.5,0.0
26989,0.5,0.5,0.0
26999,0.5,0.5,0.0
27009,0.5,0.5,0.0
27019,0.5,0.5,0.0
27029,0.5,0.5,0.0
27039,0.5,0.5,0.0
27049,0.5,0.5,0.0
27059,0.5,0.5,0.0
27069,0.5,0.5,0.0
27079,0.5,0.5,0.0
27089,0.5,0.5,0.0
27099,0.5,0.5,0.0
27109,0.5,0.5,0.0
27119,0.5,0.5,0.0
27129,0.5,0.5,0.0
27139,0.5,0.5,0.0
27149,0.5,0.5,0.0
27159,0.5,0.5,0.0
27169,0.5,0.5,0.0
27179,0.5,0.5,0.0
27189,0.5,0.5,0.0
27199,0.5,0.5,0.0
27209,0.5,0.5,0.0
27219,0.5,0.5,0.0
27229,0.5,0.5,0.0
27239,0.5,0.5,0.0
27249,0.5,0.5,0.0
27259,0.5,0.5,0.0
27269,0.5,0.5,0.0
27279,0.5,0.5,0.0
27289,0.5,0.5,0.0
27299,0.5,0.5,0.0
27309,0.5,0.5,0.0
27319,0.5,0.5,0.0
27329,0.5,0.5,0.0
27339,0.5,0.5,0.0
27349,0.5,0.5,0.0
27359,0.5,0.5,0.0
27369,0.5,0.5,0.0
27379,0.5,0.5,0.0
27389,0.5,0.5,0.0
27399,0.5,0.5,0.0
27409,0.5,0.5,0.0
27419,0.5,0.5,0.0
27429,0.5,0.5,0.0
27439,0.5,0.5,0.0
27449,0.5,0.5,0.0
27459,0.5,0.5,0.0
27469,0.5,0.5,0.0
27479,0.5,0.5,0.0
27489,0.5,0.5,0.0
27499,0.5,0.5,0.0
27509,0.5,0.5,0.0
27519,0.5,0.5,0.0
27529,0.5,0.5,0.0
27539,0.5,0.5,0.0
27549,0.5,0.5,0.0
27559,0.5,0.5,0.0
27569,0.5,0.5,0.0
27579,0.5,0.5,0.0
27589,0.5,0.5,0.0
27599,0.5,0.5,0.0
27609,0.5,0.5,0.0
27619,0.5,0.5,0.0
27629,0.5,0.5,0.0
27639,0.5,0.5,0.0
27649,0.5,0.5,0.0
27659,0.5,0.5,0.0
27669,0.5,0.5,0.0
27679,0.5,0.5,0.0
27689,0.5,0.5,0.0
27699,0.5,0.5,0.0
27709,0.5,0.5,0.0
27719,0.5,0.5,0.0
27729,0.5,0.5,0.0
27739,0.5,0.5,0.0
27749,0.5,0.5,0.0
27759,0.5,0.5,0.0
27769,0.5,0.5,0.0
27779,0.5,0.5,0.0
27789,0.5,0.5,0.0
27799,0.5,0.5,0.0
27809,0.5,0.5,0.0
27819,0.5,0.5,0.0
27829,0.5,0.5,0.0
27839,0.5,0.5,0.0
27849,0.5,0.5,0.0
27859,0.5,0.5,0.0
27869,0.5,0.5,0.0
27879,0.5,0.5,0.0
27889,0.5,0.5,0.0
27899,0.5,0.5,0.0
27909,0.5,0.5,0.0
27919,0.5,0.5,0.0
27929,0.5,0.5,0.0
27939,0.5,0.5,0.0
27949,0.5,0.5,0.0
27959,0.5,0.5,0.0
27969,0.5,0.5,0.0
27979,0.5,0.5,0.0
27989,0.5,0.5,0.0
27999,0.5,0.5,0.0
28009,0.5,0.5,0.0
28019,0.5,0.5,0.0
28029,0.5,0.5,0.0
28039,0.5,0.5,0.0
28049,0.5,0.5,0.0
28059,0.5,0.5,0.0
28069,0.5,0.5,0.0
28079,0.5,0.5,0.0
28089,0.5,0.5,0.0
28099,0.5,0.5,0.0
28109,0.5,0.5,0.0
28119,0.5,0.5,0.0
28129,0.5,0.5,0.0
28139,0.5,0.5,0.0
28149,0.5,0.5,0.0
28159,0.5,0.5,0.0
28169,0.5,0.5,0.0
28179,0.5,0.5,0.0
28189,0.5,0.5,0.0
28199,0.5,0.5,0.0
28209,0.5,0.5,0.0
28219,0.5,0.5,0.0
28229,0.5,0.5,0.0
28239,0.5,0.5,0.0
28249,0.5,0.5,0.0
28259,0.5,0.5,0.0
28269,0.5,0.5,0.0
28279,0.5,0.5,0.0
28289,0.5,0.5,0.0
28299,0.5,0.5,0.0
28309,0.5,0.5,0.0
28319,0.5,0.5,0.0
28329,0.5,0.5,0.0
28339,0.5,0.5,0.0
28349,0.5,0.5,0.0
28359,0.5,0.5,0.0
28369,0.5,0.5,0.0
28379,0.5,0.5,0.0
28389,0.5,0.5,0.0
28399,0.5,0.5,0.0
28409,0.5,0.5,0.0
28419,0.5,0.5,0.0
28429,0.5,0.5,0.0
28439,0.5,0.5,0.0
28449,0.5,0.5,0.0
28459,0.5,0.5,0.0
28469,0.5,0.5,0.0
28479,0.5,0.5,0.0
28489,0.5,0.5,0.0
28499,0.5,0.5,0.0
28509,0.5,0.5,0.0
28519,0.5,0.5,0.0
28529,0.5,0.5,0.0
28539,0.5,0.5,0.0
28549,0.5,0.5,0.0
28559,0.5,0.5,0.0
28569,0.5,0.5,0.0
28579,0.5,0.5,0.0
28589,0.5,0.5,0.0
28599,0.5,0.5,0.0
28609,0.5,0.5,0.0
28619,0.5,0.5,0.0
28629,0.5,0.5,0.0
28639,0.5,0.5,0.0
28649,0.5,0.5,0.0
28659,0.5,0.5,0.0
28669,0.5,0.5,0.0
28679,0.5,0.5,0.0
28689,0.5,0.5,0.0
28699,0.5,0.5,0.0
28709,0.5,0.5,0.0
28719,0.5,0.5,0.0
28729,0.5,0.5,0.0
28739,0.5,0.5,0.0
28749,0.5,0.5,0.0
28759,0.5,0.5,0.0
28769,0.5,0.5,0.0
28779,0.5,0.5,0.0
28789,0.5,0.5,0.0
28799,0.5,0.5,0.0
28809,0.5,0.5,0.0
28819,0.5,0.5,0.0
28829,0.5,0.5,0.0
28839,0.5,0.5,0.0
28849,0.5,0.5,0.0
28859,0.5,0.5,0.0
28869,0.5,0.5,0.0
28879,0.5,0.5,0.0
28889,0.5,0.5,0.0
28899,0.5,0.5,0.0
28909,0.5,0.5,0.0
28919,0.5,0.5,0.0
28929,0.5,0.5,0.0
28939,0.5,0.5,0.0
28949,0.5,0.5,0.0
28959,0.5,0.5,0.0
28969,0.5,0.5,0.0
28979,0.5,0.5,0.0
28989,0.5,0.5,0.0
28999,0.5,0.5,0.0
29009,0.5,0.5,0.0
29019,0.5,0.5,0.0
29029,0.5,0.5,0.0
29039,0.5,0.5,0.0
29049,0.5,0.5,0.0
29059,0.5,0.5,0.0
29069,0.5,0.5,0.0
29079,0.5,0.5,0.0
29089,0.5,0.5,0.0
29099,0.5,0.5,0.0
29109,0.5,0.5,0.0
29119,0.5,0.5,0.0
29129,0.5,0.5,0.0
29139,0.5,0.5,0.0
29149,0.5,0.5,0.0
29159,0.5,0.5,0.0
29169,0.5,0.5,0.0
29179,0.5,0.5,0.0
29189,0.5,0.5,0.0
29199,0.5,0.5,0.0
29209,0.5,0.5,0.0
29219,0.5,0.5,0.0
29229,0.5,0.5,0.0
29239,0.5,0.5,0.0
29249,0.5,0.5,0.0
29259,0.5,0.5,0.0
29269,0.5,0.5,0.0
29279,0.5,0.5,0.0
29289,0.5,0.5,0.0
29299,0.5,0.5,0.0
29309,0.5,0.5,0.0
29319,0.5,0.5,0.0
29329,0.5,0.5,0.0
29339,0.5,0.5,0.0
29349,0.5,0.5,0.0
29359,0.5,0.5,0.0
29369,0.5,0.5,0.0
29379,0.5,0.5,0.0
29389,0.5,0.5,0.0
29399,0.5,0.5,0.0
29409,0.5,0.5,0.0
29419,0.5,0.5,0.0
29429,0.5,0.5,0.0
29439,0.5,0.5,0.0
29449,0.5,0.5,0.0
29459,0.5,0.5,0.0
29469,0.5,0.5,0.0
29479,0.5,0.5,0.0
29489,0.5,0.5,0.0
29499,0.5,0.5,0.0
29509,0.5,0.5,0.0
29519,0.5,0.5,0.0
29529,0.5,0.5,0.0
29539,0.5,0.5,0.0
29549,0.5,0.5,0.0
29559,0.5,0.5,0.0
29569,0.5,0.5,0.0
29579,0.5,0.5,0.0
29589,0.5,0.5,0.0
29599,0.5,0.5,0.0
29609,0.5,0.5,0.0
29619,0.5,0.5,0.0
29629,0.5,0.5,0.0
29639,0.5,0.5,0.0
29649,0.5,0.5,0.0
29659,0.5,0.5,0.0
29669,0.5,0.5,0.0
29679,0.5,0.5,0.0
29689,0.5,0.5,0.0
29699,0.5,0.5,0.0
29709,0.5,0.5,0.0
29719,0.5,0.5,0.0
29729,0.5,0.5,0.0
29739,0.5,0.5,0.0
29749,0.5,0.5,0.0
29759,0.5,0.5,0.0
29769,0.5,0.5,0.0
29779,0.5,0.5,0.0
29789,0.5,0.5,0.0
29799,0.5,0.5,0.0
29809,0.5,0.5,0.0
29819,0.5,0.5,0.0
29829,0.5,0.5,0.0
29839,0.5,0.5,0.0
29849,0.5,0.5,0.0
29859,0.5,0.5,0.0
29869,0.5,0.5,0.0
29879,0.5,0.5,0.0
29889,0.5,0.5,0.0
29899,0.5,0.5,0.0
29909,0.5,0.5,0.0
29919,0.5,0.5,0.0
29929,0.5,0.5,0.0
29939,0.5,0.5,0.0
29949,0.5,0.5,0.0
29959,0.5,0.5,0.0
29969,0.5,0.5,0.0
29979,0.5,0.5,0.0
29989,0.5,0.5,0.0
29999,0.5,0.5,0.0
30009,0.5,0.5,0.0
30019,0.5,0.5,0.0
30029,0.5,0.5,0.0
30039,0.5,0.5,0.0
30049,0.5,0.5,0.0
30059,0.5,0.5,0.0
30069,0.5,0.5,0.0
30079,0.5,0.5,0.0
30089,0.5,0.5,0.0
30099,0.5,0.5,0.0
30109,0.5,0.5,0.0
30119,0.5,0.5,0.0
30129,0.5,0.5,0.0
30139,0.5,0.5,0.0
30149,0.5,0.5,0.0
30159,0.5,0.5,0.0
